Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result Qualitative	PHVS_LabTestResultQualitative_CDC	2.16.840.1.114222.4.11.3049	2	Codes specifying non-microorganism qualitative lab test results including coded comments. Subset of lab test related Modifier or Qualifier concepts from SNOMED CT.	Published	08/22/2024	V2: Updated to reflect SNOMED 20240301 version update

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
250690004	Alpha-1-antitrypsin phenotype PiMS (finding)	Alpha-1-antitrypsin phenotype PiMS (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250689008	Alpha-1-antitrypsin phenotype PiMZ (finding)	Alpha-1-antitrypsin phenotype PiMZ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250687005	Alpha-1-antitrypsin phenotype PiSS (finding)	Alpha-1-antitrypsin phenotype PiSS (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250688000	Alpha-1-antitrypsin phenotype PiSZ (finding)	Alpha-1-antitrypsin phenotype PiSZ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250686001	Alpha-1-antitrypsin phenotype PiZZ (finding)	Alpha-1-antitrypsin phenotype PiZZ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166561008	Alpha-fetoprotein above reference range (finding)	Alpha-fetoprotein above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166562001	Alpha-fetoprotein below reference range (finding)	Alpha-fetoprotein below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166559004	Alpha-fetoprotein equivocal (finding)	Alpha-fetoprotein equivocal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166558007	Alpha-fetoprotein within reference range (finding)	Alpha-fetoprotein within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124022007	Alpha-globulin above reference range (finding)	Alpha-globulin above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124023002	Alpha-globulin below reference range (finding)	Alpha-globulin below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124972006	Alteration of genetic material (finding)	Alteration of genetic material (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
264777008	Alteration of hemoglobin concentration (finding)	Alteration of hemoglobin concentration (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131145007	Altered immunity (finding)	Altered immunity (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124056001	Amino acid above reference range (finding)	Amino acid above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124057005	Amino acid below reference range (finding)	Amino acid below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250574005	Amino acid finding (finding)	Amino acid finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
28820008	Amino acid sequence (finding)	Amino acid sequence (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168117003	Amniotic fetal cell abnormal (finding)	Amniotic fetal cell abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168116007	Amniotic fetal cell study: no abnormality detected (finding)	Amniotic fetal cell study: no abnormality detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168090003	Amniotic fluid - clear (finding)	Amniotic fluid - clear (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168108003	Amniotic fluid alpha-fetoprotein equivocal (finding)	Amniotic fluid alpha-fetoprotein equivocal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168109006	Amniotic fluid alpha-fetoprotein outside reference range (finding)	Amniotic fluid alpha-fetoprotein outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168107008	Amniotic fluid alpha-fetoprotein within reference range (finding)	Amniotic fluid alpha-fetoprotein within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168101009	Amniotic fluid chemistry outside reference range (finding)	Amniotic fluid chemistry outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168100005	Amniotic fluid chemistry: no abnormality detected (finding)	Amniotic fluid chemistry: no abnormality detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
410037001	Amniotic fluid examination abnormal (finding)	Amniotic fluid examination abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168092006	Amniotic fluid -meconium stain (finding)	Amniotic fluid -meconium stain (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168095008	Amniotic fluid microscopy - no abnormality detected (finding)	Amniotic fluid microscopy - no abnormality detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
275773002	Amphetamine in urine (finding)	Amphetamine in urine (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369682005	Ampulla of Vater surgical margin, involved by tumor (finding)	Ampulla of Vater surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369684006	Ampulla of Vater, distal pancreatic surgical margin, involved by tumor (finding)	Ampulla of Vater, distal pancreatic surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369683000	Ampulla of Vater, posterior retroperitoneal pancreatic surface surgical margin, involved by tumor (finding)	Ampulla of Vater, posterior retroperitoneal pancreatic surface surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
260412002	Anaerobes detected (qualifier value)	Anaerobes detected (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372448007	Anal, deep radial surgical margin involved by tumor (finding)	Anal, deep radial surgical margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372447002	Anal, deep radial surgical margin not involved by tumor (finding)	Anal, deep radial surgical margin not involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372446006	Anal, distal surgical margin involved by tumor (finding)	Anal, distal surgical margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372445005	Anal, distal surgical margin not involved by tumor (finding)	Anal, distal surgical margin not involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372444009	Anal, proximal surgical margin involved by tumor (finding)	Anal, proximal surgical margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372443003	Anal, proximal surgical margin not involved by tumor (finding)	Anal, proximal surgical margin not involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
129232009	Analbuminemia (finding)	Analbuminemia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131074001	Androgen level above reference range (finding)	Androgen level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131075000	Androgen level below reference range (finding)	Androgen level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124032000	Angiotensin II level above reference range (finding)	Angiotensin II level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124033005	Angiotensin II level below reference range (finding)	Angiotensin II level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168251007	Animal inoculation: bacteria (finding)	Animal inoculation: bacteria (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168254004	Animal inoculation: fungus (finding)	Animal inoculation: fungus (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168250008	Animal inoculation: no organism (finding)	Animal inoculation: no organism (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168253005	Animal inoculation: parasite (finding)	Animal inoculation: parasite (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168252000	Animal inoculation: virus (finding)	Animal inoculation: virus (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165475005	Anisocytosis, red cells (finding)	Anisocytosis, red cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399683009	Anterior margin of tumor located anterior to equator of globe (finding)	Anterior margin of tumor located anterior to equator of globe (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166166006	Antibody studies abnormal (finding)	Antibody studies abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166165005	Antibody studies normal (finding)	Antibody studies normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310289002	Antibody to extractable nuclear antigen detected (finding)	Antibody to extractable nuclear antigen detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310288005	Antibody to extractable nuclear antigen not detected (finding)	Antibody to extractable nuclear antigen not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166974006	Anticonvulsant level therapeutic (finding)	Anticonvulsant level therapeutic (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
312685009	Anti-D detected by screening (finding)	Anti-D detected by screening (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
312684008	Anti-D not detected by screening (finding)	Anti-D not detected by screening (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131028000	Anti-diuretic hormone level above reference range (finding)	Anti-diuretic hormone level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131029008	Anti-diuretic hormone level below reference range (finding)	Anti-diuretic hormone level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
391514003	Antimicrobial activity (finding)	Antimicrobial activity (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310256002	Antineutrophil cytoplasmic antibody detected (finding)	Antineutrophil cytoplasmic antibody detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310255003	Anti-neutrophil cytoplasmic antibody not detected (finding)	Anti-neutrophil cytoplasmic antibody not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165850001	Anti-nuclear factor detected (finding)	Anti-nuclear factor detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165851002	Anti-nuclear factor not detected (finding)	Anti-nuclear factor not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310614009	Anti-nuclear factor weakly detected (finding)	Anti-nuclear factor weakly detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165832008	Anti-streptolysin titer outside reference range (finding)	Anti-streptolysin titer outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165831001	Anti-streptolysin titer within reference range (finding)	Anti-streptolysin titer within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
69075005	Aplastic crisis (finding)	Aplastic crisis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250693002	Apolipoprotein E phenotype E2:2 (finding)	Apolipoprotein E phenotype E2:2 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250696005	Apolipoprotein E phenotype E2:3 (finding)	Apolipoprotein E phenotype E2:3 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250697001	Apolipoprotein E phenotype E2:4 (finding)	Apolipoprotein E phenotype E2:4 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250694008	Apolipoprotein E phenotype E3:3 (finding)	Apolipoprotein E phenotype E3:3 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250698006	Apolipoprotein E phenotype E3:4 (finding)	Apolipoprotein E phenotype E3:4 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250695009	Apolipoprotein E phenotype E4:4 (finding)	Apolipoprotein E phenotype E4:4 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397210004	Arterial (large vessel) invasion by tumor absent (finding)	Arterial (large vessel) invasion by tumor absent (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397211000	Arterial (large vessel) invasion by tumor indeterminate (finding)	Arterial (large vessel) invasion by tumor indeterminate (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397209009	Arterial (large vessel) invasion by tumor present (finding)	Arterial (large vessel) invasion by tumor present (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167030002	Arterial carbon dioxide outside reference range (finding)	Arterial carbon dioxide outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167029007	Arterial carbon dioxide within reference range (finding)	Arterial carbon dioxide within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
47973001	Artifact (finding)	Artifact (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
16021003	Artifact due to freezing (finding)	Artifact due to freezing (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168016005	Ascitic fluid blood-stained (finding)	Ascitic fluid blood-stained (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168028002	Ascitic fluid chemistry outside reference range (finding)	Ascitic fluid chemistry outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168027007	Ascitic fluid chemistry: no abnormality detected (finding)	Ascitic fluid chemistry: no abnormality detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168014008	Ascitic fluid clear (finding)	Ascitic fluid clear (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168015009	Ascitic fluid cloudy (finding)	Ascitic fluid cloudy (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168011000	Ascitic fluid examination abnormal (finding)	Ascitic fluid examination abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168010004	Ascitic fluid examination normal (finding)	Ascitic fluid examination normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168020009	Ascitic fluid microscopy: no abnormality detected (finding)	Ascitic fluid microscopy: no abnormality detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168017001	Ascitic fluid purulent (finding)	Ascitic fluid purulent (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168023006	Ascitic fluid: blood cells (finding)	Ascitic fluid: blood cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168021008	Ascitic fluid: malignant cells (finding)	Ascitic fluid: malignant cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168022001	Ascitic fluid: pus cells (finding)	Ascitic fluid: pus cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250264008	Ascorbate-cyanide detected by screening (finding)	Ascorbate-cyanide detected by screening (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250265009	Ascorbate-cyanide not detected by screening (finding)	Ascorbate-cyanide not detected by screening (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131128002	Ascorbic acid above reference range (finding)	Ascorbic acid above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131129005	Ascorbic acid below reference range (finding)	Ascorbic acid below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166669000	Aspartate aminotransferase serum level above reference range (finding)	Aspartate aminotransferase serum level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166667003	Aspartate aminotransferase/serum glutamic oxaloacetic transaminase level within reference range (finding)	Aspartate aminotransferase/serum glutamic oxaloacetic transaminase level within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
373679006	Aspartate transaminase level (finding)	Aspartate transaminase level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396996006	Aspirate site not applicable (finding)	Aspirate site not applicable (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
371152001	Assisted (qualifier value)	Assisted (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
24463005	Asthenozoospermia (finding)	Asthenozoospermia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
413596002	Atherogenic lipoprotein phenotype (finding)	Atherogenic lipoprotein phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165495004	Auto-agglutination of red blood cell (finding)	Auto-agglutination of red blood cell (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165879008	Autoantibody titer detected (finding)	Autoantibody titer detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165878000	Autoantibody titer not detected (finding)	Autoantibody titer not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
48188009	Azoospermia (finding)	Azoospermia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
427670006	Azoospermia caused by drug (disorder)	Azoospermia caused by drug (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
425793006	Azoospermia due to systemic disease (disorder)	Azoospermia due to systemic disease (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
236793007	Azoospermia with absent vasa in association with cystic fibrosis trait (disorder)	Azoospermia with absent vasa in association with cystic fibrosis trait (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397072005	Babesia red blood cell inclusion (finding)	Babesia red blood cell inclusion (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
123830001	Bacteria morphologically consistent with Actinomyces spp (finding)	Bacteria morphologically consistent with Actinomyces spp (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167318003	Bacteria not detected in urine (finding)	Bacteria not detected in urine (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167367001	Bacteria seen in urine by microscopy (finding)	Bacteria seen in urine by microscopy (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
