Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen	PHVS_Specimen_CDC	2.16.840.1.114222.4.11.946	13	Specimen based on SNOMED hierarchy (123038009) Keyword: Specimen Source, Specimen Type	Published	11/07/2024	V13: added concept code OTH

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
396805001	Specimen from pancreas obtained by pylorus sparing pancreaticoduodenectomy, total pancreatectomy (specimen)	Specimen from pancreas obtained by pylorus sparing pancreaticoduodenectomy, total pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122664007	Specimen from pancreas obtained by total pancreatectomy (specimen)	Specimen from pancreas obtained by total pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122662006	Specimen from pancreatic body obtained by partial resection (specimen)	Specimen from pancreatic body obtained by partial resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122663001	Specimen from pancreatic tail obtained by partial resection (specimen)	Specimen from pancreatic tail obtained by partial resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432141003	Specimen from parathyroid obtained by fine needle aspiration biopsy (specimen)	Specimen from parathyroid obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16222971000119102	Specimen from parotid gland obtained by biopsy (specimen)	Specimen from parotid gland obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
441695007	Specimen from parotid gland obtained by fine needle aspiration biopsy (specimen)	Specimen from parotid gland obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119299002	Specimen from patient (specimen)	Specimen from patient (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
29041000087104	Specimen from pelvic abscess (specimen)	Specimen from pelvic abscess (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397135002	Specimen from pelvic lymph node (specimen)	Specimen from pelvic lymph node (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399661005	Specimen from pelvic lymphadenectomy (specimen)	Specimen from pelvic lymphadenectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
441906003	Specimen from pelvic structure obtained by fine needle aspiration biopsy (specimen)	Specimen from pelvic structure obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119397002	Specimen from penis (specimen)	Specimen from penis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432142005	Specimen from penis obtained by biopsy (specimen)	Specimen from penis obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432143000	Specimen from penis obtained by fine needle aspiration biopsy (specimen)	Specimen from penis obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223731000119109	Specimen from perianal region obtained by biopsy (specimen)	Specimen from perianal region obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430244006	Specimen from pericardium (specimen)	Specimen from pericardium (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
434250007	Specimen from pericardium obtained by biopsy (specimen)	Specimen from pericardium obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397462000	Specimen from pericardium obtained by pericardial resection (specimen)	Specimen from pericardium obtained by pericardial resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734379005	Specimen from periodontal tissue (specimen)	Specimen from periodontal tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
608856009	Specimen from perirenal tissue (specimen)	Specimen from perirenal tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
423671006	Specimen from peritoneal tumor implant (specimen)	Specimen from peritoneal tumor implant (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430250001	Specimen from peritoneum (specimen)	Specimen from peritoneum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432982004	Specimen from peritoneum obtained by fine needle aspiration biopsy (specimen)	Specimen from peritoneum obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
608858005	Specimen from periureteral tissue (specimen)	Specimen from periureteral tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
608860007	Specimen from perivesical tissue (specimen)	Specimen from perivesical tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447391001	Specimen from pharynx obtained by aspiration (specimen)	Specimen from pharynx obtained by aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
443241002	Specimen from pineal gland (specimen)	Specimen from pineal gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432983009	Specimen from pituitary gland obtained by fine needle aspiration biopsy (specimen)	Specimen from pituitary gland obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119403008	Specimen from placenta (specimen)	Specimen from placenta (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119305000	Specimen from plasma bag (specimen)	Specimen from plasma bag (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127459007	Specimen from pleura (specimen)	Specimen from pleura (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122618002	Specimen from pleura obtained by fine needle aspiration procedure (specimen)	Specimen from pleura obtained by fine needle aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122622007	Specimen from pleura obtained by lymph node biopsy (specimen)	Specimen from pleura obtained by lymph node biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122616003	Specimen from pleura obtained by open thoracotomy and biopsy (specimen)	Specimen from pleura obtained by open thoracotomy and biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122617007	Specimen from pleura obtained by percutaneous needle biopsy (specimen)	Specimen from pleura obtained by percutaneous needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127461003	Specimen from pleura obtained by pleurectomy (specimen)	Specimen from pleura obtained by pleurectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122619005	Specimen from pleura obtained by thoracentesis (specimen)	Specimen from pleura obtained by thoracentesis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122621000	Specimen from pleura obtained by thoracoscopic biopsy (specimen)	Specimen from pleura obtained by thoracoscopic biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122620004	Specimen from pleura obtained by thoracoscopic procedure (specimen)	Specimen from pleura obtained by thoracoscopic procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213891000119106	Specimen from posterior wall of urinary bladder obtained by biopsy (specimen)	Specimen from posterior wall of urinary bladder obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119386002	Specimen from prostate (specimen)	Specimen from prostate (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122724004	Specimen from prostate obtained by enucleation (specimen)	Specimen from prostate obtained by enucleation (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
441884004	Specimen from prostate obtained by fine needle aspiration biopsy (specimen)	Specimen from prostate obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
384819001	Specimen from prostate obtained by needle biopsy (specimen)	Specimen from prostate obtained by needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122725003	Specimen from prostate obtained by radical prostatectomy (specimen)	Specimen from prostate obtained by radical prostatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122726002	Specimen from prostate obtained by retropubic resection (specimen)	Specimen from prostate obtained by retropubic resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16222611000119100	Specimen from prostate obtained by subtotal prostatectomy (specimen)	Specimen from prostate obtained by subtotal prostatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122727006	Specimen from prostate obtained by suprapubic resection (specimen)	Specimen from prostate obtained by suprapubic resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
384820007	Specimen from prostate obtained by transurethral resection (specimen)	Specimen from prostate obtained by transurethral resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
438660002	Specimen from prosthetic device (specimen)	Specimen from prosthetic device (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1003714002	Specimen from prosthetic heart valve (specimen)	Specimen from prosthetic heart valve (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1003711005	Specimen from prosthetic joint (specimen)	Specimen from prosthetic joint (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122636002	Specimen from proximal stomach obtained by partial gastrectomy (specimen)	Specimen from proximal stomach obtained by partial gastrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447955000	Specimen from rectum (specimen)	Specimen from rectum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122653009	Specimen from rectum obtained by transanal disk excision (specimen)	Specimen from rectum obtained by transanal disk excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122655002	Specimen from rectum obtained by transanal disk excision, fragmented (specimen)	Specimen from rectum obtained by transanal disk excision, fragmented (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122654003	Specimen from rectum obtained by transanal disk excision, intact (specimen)	Specimen from rectum obtained by transanal disk excision, intact (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399649002	Specimen from regional lymph node obtained by lymphadenectomy (specimen)	Specimen from regional lymph node obtained by lymphadenectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397233003	Specimen from renal pelvis (specimen)	Specimen from renal pelvis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397221008	Specimen from renal pelvis obtained by biopsy (specimen)	Specimen from renal pelvis obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397235005	Specimen from renal pelvis obtained by complete nephroureterectomy (specimen)	Specimen from renal pelvis obtained by complete nephroureterectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397232008	Specimen from renal pelvis obtained by nephroureterectomy (specimen)	Specimen from renal pelvis obtained by nephroureterectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397234009	Specimen from renal pelvis obtained by partial nephroureterectomy (specimen)	Specimen from renal pelvis obtained by partial nephroureterectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258603007	Specimen from respiratory system (specimen)	Specimen from respiratory system (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399603006	Specimen from retina obtained by complete exenteration of eye (specimen)	Specimen from retina obtained by complete exenteration of eye (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399512001	Specimen from retina obtained by enucleation of eye (specimen)	Specimen from retina obtained by enucleation of eye (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399640003	Specimen from retina obtained by limited exenteration of eye (specimen)	Specimen from retina obtained by limited exenteration of eye (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433323009	Specimen from retroperitoneum (specimen)	Specimen from retroperitoneum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
434244002	Specimen from retroperitoneum obtained by biopsy (specimen)	Specimen from retroperitoneum obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433118002	Specimen from retroperitoneum obtained by fine needle aspiration biopsy (specimen)	Specimen from retroperitoneum obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
735197003	Specimen from right breast (specimen)	Specimen from right breast (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119384004	Specimen from right fallopian tube (specimen)	Specimen from right fallopian tube (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397326000	Specimen from right fallopian tube obtained by hysterectomy with salpingo-oophorectomy (specimen)	Specimen from right fallopian tube obtained by hysterectomy with salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397333000	Specimen from right fallopian tube obtained by salpingectomy (specimen)	Specimen from right fallopian tube obtained by salpingectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122722000	Specimen from right fallopian tube obtained by salpingo-oophorectomy (specimen)	Specimen from right fallopian tube obtained by salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122675006	Specimen from right kidney obtained by adrenal sparing radical nephrectomy (specimen)	Specimen from right kidney obtained by adrenal sparing radical nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122676007	Specimen from right kidney obtained by partial nephrectomy (specimen)	Specimen from right kidney obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122674005	Specimen from right kidney obtained by radical nephrectomy (specimen)	Specimen from right kidney obtained by radical nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122689001	Specimen from right kidney obtained by radical nephrectomy and adrenalectomy (specimen)	Specimen from right kidney obtained by radical nephrectomy and adrenalectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122677003	Specimen from right kidney, inferior pole obtained by partial nephrectomy (specimen)	Specimen from right kidney, inferior pole obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122678008	Specimen from right kidney, middle pole obtained by partial nephrectomy (specimen)	Specimen from right kidney, middle pole obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122679000	Specimen from right kidney, superior pole obtained by partial nephrectomy (specimen)	Specimen from right kidney, superior pole obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122733002	Specimen from right lobe of thyroid obtained by lobe resection (specimen)	Specimen from right lobe of thyroid obtained by lobe resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16215611000119102	Specimen from right lower lobe of lung obtained by bronchial aspiration procedure (specimen)	Specimen from right lower lobe of lung obtained by bronchial aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16212531000119103	Specimen from right lower lobe of lung obtained by bronchial brushings procedure (specimen)	Specimen from right lower lobe of lung obtained by bronchial brushings procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16215291000119109	Specimen from right lower lobe of lung obtained by bronchial washing procedure (specimen)	Specimen from right lower lobe of lung obtained by bronchial washing procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16209931000119102	Specimen from right lower lobe of lung obtained by bronchoalveolar lavage procedure (specimen)	Specimen from right lower lobe of lung obtained by bronchoalveolar lavage procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214611000119101	Specimen from right lower lobe of lung obtained by endobronchial biopsy (specimen)	Specimen from right lower lobe of lung obtained by endobronchial biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
